data/circles/circles_sep_factor_0.8_2000.csv,x,y,label
1798,0.04295749765622078,-0.5624649685026826,1
1799,0.3096572083114651,-0.8078787252044567,1
1800,0.08242649810555788,-0.9046671033259601,1
1801,0.6619516348814294,-0.7591403522007392,1
1802,0.4131808881520594,-0.9158585203293061,1
1803,0.1055398344796265,-0.5396534982938553,1
1804,-0.0036596066919171166,-0.8374351822953459,1
1805,0.27779581841067996,-0.7304300947953698,1
1806,0.2398956815363825,-0.6718231299039147,1
1807,0.41899860731656935,-0.602312400306688,1
1808,0.08796874123703541,-0.804294173551049,1
1809,0.5287728657390239,-0.5667274524517945,1
1810,0.019927751851529785,-0.6735252086401606,1
1811,-0.09647768528472173,-0.7325691422556552,1
1812,0.6833766797666366,-0.9296403089213636,1
1813,0.14160258472360085,-0.5853322355815199,1
1814,0.004538630427833146,-0.862736483869704,1
1815,0.43700654002417516,-0.8610608700850655,1
1816,0.27513115112873565,-0.5833557960337272,1
1817,0.4112284764963917,-0.6767895906637219,1
1818,0.2636760089406195,-0.6540725534942056,1
1819,0.311322046709494,-0.6344264176477364,1
1820,0.2412370282284625,-0.7603754368487239,1
1821,0.14717327803436475,-0.7287086894958092,1
1822,0.18749244059497744,-0.9423334912854955,1
1823,0.4059388144021987,-0.6747648742566568,1
1824,0.5152813198617405,-0.8012982532360309,1
1825,0.4448029691589884,-0.6026457048959617,1
1826,0.45661865006350943,-0.875639895611264,1
1827,0.4019935589162044,-0.635356989855032,1
1828,0.37799883911385473,-1.1231285128221793,1
1829,0.4130884877290473,-0.2609468402729966,1
1830,0.313395085529976,-0.846660763606155,1
1831,0.4644698125225456,-0.6361343217546218,1
1832,0.6327289063219159,-0.9477206349173982,1
1833,0.5448241347865913,-0.5755721486812992,1
1834,0.37446925392049935,-0.6234012701699304,1
1835,0.6131246289199688,-0.5141305455974646,1
1836,0.18294776461045942,-0.5219896876038249,1
1837,0.40291615309006423,-0.668847125756333,1
1838,0.4347791021693755,-0.7108441831954054,1
1839,0.6627504468668006,-0.6948859408379088,1
1840,0.2047522103065637,-0.7541683115955577,1
1841,0.4686359450635957,-0.4269127089791253,1
1842,0.5577344143771823,-0.840129487783122,1
1843,0.9383546798385225,-0.6143076846949411,1
1844,0.7005786407903536,-0.6948196060720958,1
1845,0.5563385512227943,-0.4937707585159685,1
1846,0.6974541016522566,-0.4473524170270967,1
1847,0.6323851004902684,-0.7189790336991836,1
1848,0.3477089543466016,-0.5865498985089078,1
1849,0.6527779982030749,-0.6946994717017965,1
1850,0.6832625949768556,-0.3566902464027222,1
1851,0.29102127231416364,-0.8116304493281534,1
1852,0.4502489746649478,-0.5797310542588621,1
1853,0.37743023059780983,-0.36779501585742774,1
1854,0.5711576104593745,-0.6273029092701203,1
1855,0.20314373814867603,-0.8952871731860534,1
1856,0.5504895405286289,-1.0555498709402622,1
1857,0.7007577063193042,-0.6575434173357347,1
1858,1.1507716829515073,-0.16118659113039652,1
1859,0.46976631568099614,-0.6408698486652502,1
1860,0.7090554945993579,-0.2757760722370237,1
1861,0.1861963110540641,-0.9704694985184172,1
1862,0.3932378081446795,-0.4934064921743852,1
1863,0.6208416983422225,-0.3927352412342074,1
1864,0.2853290989293038,-1.0666298771826581,1
1865,0.7006523313193507,-0.7657281102974146,1
1866,0.12911192106967356,-0.5677401671474696,1
1867,0.6951835988731117,-0.6178048446152468,1
1868,0.4486965692603217,-0.6218829403157206,1
1869,0.469846150497779,-0.8562136993660813,1
1870,0.4047015493448646,-0.4789189209343664,1
1871,0.615626754985179,-0.546110542956273,1
1872,0.3558929482795682,-0.6125478523374589,1
1873,0.123119325906207,-0.5370538536403873,1
1874,0.8478915174017929,-0.8640549681758494,1
1875,0.4484998902856868,-0.4998640692072122,1
1876,0.8197970686529252,-0.6517648990991092,1
1877,0.43429912056428555,-0.9523169636779949,1
1878,0.5969348457719471,-0.1465074366214949,1
1879,0.6351941965425725,-0.5557468425466215,1
1880,0.6475913640905266,-0.5498560855326711,1
1881,0.4240014025260221,-0.3793067198423943,1
1882,0.6351627985088899,-0.5367435961100883,1
1883,0.39832021273534146,-0.2758468748424241,1
1884,0.7296934654059676,-0.6433936614208619,1
1885,0.8004538264407552,-0.6285636599359627,1
1886,0.4470004060866757,-0.6772092280984227,1
1887,0.2524758216133595,-0.4271585041570617,1
1888,0.24372503314148836,-0.763333535508708,1
1889,0.1980768036317735,-0.5310160610994459,1
1890,0.586346502166257,-0.5752784344362245,1
1891,0.4110869092248718,-0.7405028802178277,1
1892,0.7156438139629338,-0.6122634753742577,1
1893,0.6891843127684995,-0.6752799616153347,1
1894,0.6652432942635119,-0.23363208300905453,1
1895,0.749357169979109,-0.5728084065656773,1
1896,0.686632112989454,-0.5344772730617267,1
1897,0.6398115885698025,-0.5474658437809204,1
1898,0.6083865467196232,-0.43590531583117964,1
1899,0.4455745686525076,-0.677461221526843,1
1900,0.36950508473371574,-0.7902824227347207,1
1901,0.40669879310237944,-0.43425988237403484,1
1902,0.4745138974753704,-0.3593352698915949,1
1903,0.6629044372108744,-0.8516465431632831,1
1904,0.7898211949470799,-0.2916554301830633,1
1905,0.462891924452679,-0.36562839370270594,1
1906,0.4931770718748104,-0.42596641784088335,1
1907,0.41436306549954377,-0.7999379870096598,1
1908,0.5934589941111199,-0.46186126664238236,1
1909,0.5932197271156143,-0.6697031133460127,1
1910,0.5954825279753848,-0.37480248546705025,1
1911,0.6691637428435593,-0.3879087413255447,1
1912,0.546772545344907,-0.1857961210258044,1
1913,0.44818727804848,-0.31834181467922384,1
1914,0.9223995435469143,-0.31537000847542573,1
1915,0.648088776190189,-0.5128925419328928,1
1916,0.8983562639635194,-0.6874935463609435,1
1917,0.4996317088556634,-0.4780596373699368,1
1918,0.9436777552380202,-0.31822834603045413,1
1919,0.5050008121458873,-0.45186164165724635,1
1920,0.578180715215832,-0.5273607377280793,1
1921,0.8992309598638011,-0.6553391887870521,1
1922,1.0275891522948375,-0.21091720769534145,1
1923,0.926357383186704,-0.46470876486701795,1
1924,0.6805210152350138,-0.6542942514021326,1
1925,0.6078727379373337,-0.2644614302630074,1
1926,0.9742857516772904,-0.580137936232516,1
1927,0.6442116420311355,-0.3844664288776258,1
1928,0.44036636081459996,-0.231422764969066,1
1929,0.5769091011460405,-0.38424290678017203,1
1930,0.6334717675904402,-0.4984911343959927,1
1931,0.7245785425367827,-0.3791904984430494,1
1932,0.6537132000922634,-0.4771927891306962,1
1933,0.7940582040793934,0.0038041939093779176,1
1934,0.7601703846645596,-0.1231015055887045,1
1935,0.4561593155164925,-0.28616602464907037,1
1936,0.516711814098483,-0.6084839189761424,1
1937,0.5902639104042848,-0.07008732693920236,1
1938,0.9300649312014957,-0.25522233200656097,1
1939,0.43541601068974306,-0.3384234948678273,1
1940,0.8041611904909484,-0.25939239623202276,1
1941,0.3768981732704196,-0.4678838629676111,1
1942,0.7346476011355464,-0.1778713210671624,1
1943,0.3100143451785646,-0.31285225124897903,1
1944,0.7795968400988899,-0.10579194083637078,1
1945,0.8912761320108677,-0.1544760724344721,1
1946,0.5944043273739049,-0.6478560630430505,1
1947,0.6774399087315637,-0.061184058682241915,1
1948,1.036369549500682,-0.11464506738621014,1
1949,0.8451450805525825,-0.17606128604705068,1
1950,0.6496214636839668,-0.2732256542106821,1
1951,1.0961973783790413,-0.43093981686459426,1
1952,1.0868473939392849,-0.3020388961600397,1
1953,1.0304560630660802,-0.5141919353621248,1
1954,0.8839982714468305,-0.3753694371655053,1
1955,0.4851815101567171,-0.1794860763491939,1
1956,0.9715164949880625,-0.3873498361325594,1
1957,0.47117575054032745,-0.2318905443232917,1
1958,0.7548182453111829,-0.09900927952101769,1
1959,0.9635201044828456,-0.21569961680120475,1
1960,1.1459671918617576,-0.15410496082482522,1
1961,0.7068159759907048,-0.5163928564568916,1
1962,0.7247734822685057,-0.25647658670120665,1
1963,0.9705397680419954,-0.09181481652790166,1
1964,0.5437476739027384,-0.14496573147729708,1
1965,0.9150396438968087,0.13109167876033262,1
1966,0.9593152923373667,-0.01743635707534838,1
1967,0.7948819223834106,-0.08702768593121497,1
1968,1.0337850220486293,-0.4263234639074557,1
1969,0.7149845485112762,-0.3093533241919361,1
1970,0.8616604243281759,0.09613938346157777,1
1971,0.667361306652049,-0.6230254843955971,1
1972,0.7052073186184703,0.04267629922326052,1
1973,0.8960416567091746,-0.04942950620807145,1
1974,0.7333500949913986,-0.38591587939986405,1
1975,0.8932095368010037,-0.29200393403910985,1
1976,1.2277407424664224,-0.00607902962570224,1
1977,0.6755312343713306,-0.23748567551952748,1
1978,0.7737802992346035,-0.1581326169520601,1
1979,1.0164128599615962,-0.06796825332501677,1
1980,0.6473654132698767,0.27782155017971355,1
1981,0.8041677499598955,0.058490207117883636,1
1982,0.6732437469270549,-0.017661982349880215,1
1983,0.8576626305462383,-0.4632187818394384,1
1984,1.1990158356771683,0.1778395203035374,1
1985,0.7170105084532665,-0.29574059874598235,1
1986,0.8664192100752485,-0.0529414173577153,1
1987,0.8684665321398698,-0.0269570100157078,1
1988,0.8989753180696765,0.22919969545601512,1
1989,0.9117106461147094,-0.2651791203535125,1
1990,1.0709339532851077,0.2778904970742069,1
1991,1.429132586989597,-0.2699136342335394,1
1992,0.847565967914869,-0.4566151951816129,1
1993,0.9098561790183416,-0.14481455428764659,1
1994,1.1841207370774622,-0.18507514013966378,1
1995,0.4617686406991329,-0.11938135540300662,1
1996,0.4046497971832125,0.13011581454679239,1
1997,0.3868412726533831,-0.009387235535694732,1
1998,0.3843744713918136,-0.07411239281401004,1
1999,1.1286598398458165,0.06710306311471195,1
