data/circles/circles_sep_factor_0.6_2000.csv,x,y,label
1797,0.42646834805432293,-0.3447390568551527,1
1798,-0.016450818659186156,-0.3714920595533539,1
1799,0.24905015438491024,-0.6172828569010128,1
1800,0.020623099230568404,-0.7144558000669293,1
1801,0.5989543309503683,-0.5693211232026801,1
1802,0.34899216619061746,-0.7264388593303572,1
1803,0.040162228548637935,-0.35064088325789433,1
1804,-0.07022351559651444,-0.6488370751167729,1
1805,0.2100482343616215,-0.5422539410045247,1
1806,0.17096709690147904,-0.4840763583731398,1
1807,0.3488917432783175,-0.41500242295704937,1
1808,0.016686365494385208,-0.6174283850597266,1
1809,0.4563177923981149,-0.3803132299601521,1
1810,-0.053697158685405866,-0.4875699114625104,1
1811,-0.17126952643228185,-0.5470801115887228,1
1812,0.6074208606622763,-0.744624867554472,1
1813,0.06448578626812151,-0.4007976876074969,1
1814,-0.07373610293960747,-0.6786901143965299,1
1815,0.357576961897219,-0.6775099449482692,1
1816,0.19454986398600316,-0.4003075615095436,1
1817,0.3294986615491218,-0.4942512731830213,1
1818,0.18080089274196265,-0.4720513593572063,1
1819,0.2273049010271326,-0.4529295327395131,1
1820,0.1560811699154479,-0.57941002635552,1
1821,0.060882068898172825,-0.5482818976221687,1
1822,0.10006928726479081,-0.7624524409722212,1
1823,0.3173871681944184,-0.4954366668996095,1
1824,0.42560467664373397,-0.622529968405778,1
1825,0.3540048692110791,-0.42444440005828804,1
1826,0.36470267793921185,-0.6980126058485551,1
1827,0.30896334330071273,-0.45831072758854086,1
1828,0.2838580526807881,-0.9466702675351888,1
1829,0.3178408469954595,-0.08508357823488527,1
1830,0.21704435070963285,-0.6713994275973822,1
1831,0.3670197873774791,-0.4614818307926377,1
1832,0.5341834380122576,-0.773683883983493,1
1833,0.4451871137186931,-0.40215800844840127,1
1834,0.2737446135933472,-0.45061658673136323,1
1835,0.5113163457698944,-0.34198214019667594,1
1836,0.08005985785415809,-0.35048435636509445,1
1837,0.2989526845659222,-0.4979916394164739,1
1838,0.3297441761771163,-0.5406452868364671,1
1839,0.5566482100054537,-0.5253503536208921,1
1840,0.09758685131076433,-0.5853027264951547,1
1841,0.3604116946382205,-0.25872379251949146,1
1842,0.4484555450303283,-0.6726238797746936,1
1843,0.8280255057128364,-0.4474919979723068,1
1844,0.5892035174927159,-0.5287004262329333,1
1845,0.44392187565236824,-0.32835464366105616,1
1846,0.5840003118269053,-0.2826458975014112,1
1847,0.5178986753713501,-0.5549886118340931,1
1848,0.2321944136621481,-0.42328204836547095,1
1849,0.5362399022693596,-0.5321606388151777,1
1850,0.565705544518361,-0.19488684752773267,1
1851,0.17244990828195172,-0.6505688721859291,1
1852,0.330667978053444,-0.41941765728468666,1
1853,0.2568443222600048,-0.20823612794971352,1
1854,0.4495715509204535,-0.4685048295405533,1
1855,0.08056232741808061,-0.7372561707109155,1
1856,0.4269176179105619,-0.8982921845129386,1
1857,0.5762001502216817,-0.501065255220417,1
1858,1.0252334106933672,-0.005494130816991849,1
1859,0.3432522832983712,-0.4859692366255033,1
1860,0.5815706966496199,-0.12167342368186584,1
1861,0.05774578041874723,-0.8171708971565472,1
1862,0.2638266158307905,-0.34091798997209566,1
1863,0.4904749532820467,-0.241062858176463,1
1864,0.15401194777871247,-0.9157796010354374,1
1865,0.5683899582546202,-0.6157058963713226,1
1866,-0.00409045241717676,-0.418551938062633,1
1867,0.5610464835657676,-0.4694564900674989,1
1868,0.31363000763611676,-0.4743803168440857,1
1869,0.3338554747532951,-0.7095626301215692,1
1870,0.2677921281591268,-0.333125195450084,1
1871,0.4778039933077093,-0.40117991691886373,1
1872,0.21716228711700708,-0.46848604735987753,1
1873,-0.016513757892487546,-0.3938665570360209,1
1874,0.7073615234420231,-0.7217478327339923,1
1875,0.3070785340483773,-0.3584427129699027,1
1876,0.6774899332110681,-0.5112349051393392,1
1877,0.2911118239599194,-0.8126838798793004,1
1878,0.4528730407943655,-0.00777677545893396,1
1879,0.4902635705051632,-0.4179240808691517,1
1880,0.5017976386062443,-0.4129466643469334,1
1881,0.27735033328151004,-0.24331604409791036,1
1882,0.48766017503725506,-0.4016770344858834,1
1883,0.2499718581875936,-0.14170975953508008,1
1884,0.5805052363211312,-0.5101912879340115,1
1885,0.6504316125146633,-0.4963012868712324,1
1886,0.29615012993945483,-0.5458920769478313,1
1887,0.10080343855561497,-0.29679175909688593,1
1888,0.09123653093919865,-0.6339223431948191,1
1889,0.04477820226990342,-0.40256553046412896,1
1890,0.4322438536110992,-0.44779363648648657,1
1891,0.256186297185125,-0.6139888478352028,1
1892,0.559951353649529,-0.4867252031161177,1
1893,0.5327061506531817,-0.5507224055177121,1
1894,0.507985607836188,-0.1100601603909877,1
1895,0.5913261675039708,-0.45022699583508197,1
1896,0.5278340332598868,-0.4128912135228056,1
1897,0.4802527006620882,-0.42687993544311553,1
1898,0.4480731497454479,-0.31632431921967596,1
1899,0.2845129915102831,-0.5588898574946312,1
1900,0.20770168585872617,-0.672725372276226,1
1901,0.24415996021576053,-0.3177217864403196,1
1902,0.3112460473319335,-0.24382072920714137,1
1903,0.49891401534578395,-0.737160118044365,1
1904,0.6251146754213944,-0.1782016403577119,1
1905,0.29747580959776654,-0.25321171813227983,1
1906,0.3270578920356478,-0.3145912945432457,1
1907,0.24754737877690952,-0.6896088128839737,1
1908,0.42595338610269134,-0.35258239729552854,1
1909,0.42503081065598053,-0.5614788629206375,1
1910,0.42661694287498175,-0.267637126471251,1
1911,0.4996281556265425,-0.2818065044641978,1
1912,0.3765736489859686,-0.08076119503354529,1
1913,0.277331791708621,-0.21437834615508192,1
1914,0.7508942123081839,-0.21248210171912452,1
1915,0.47594037078940027,-0.4110842587828185,1
1916,0.7255715805249523,-0.5867689060337913,1
1917,0.32621756862276535,-0.37842261630203866,1
1918,0.769641004304115,-0.21968287772079576,1
1919,0.3303483211839031,-0.35441161651217995,1
1920,0.4029193792070592,-0.4310100029077362,1
1921,0.7233676978256897,-0.5600915480534644,1
1922,0.8511309070078467,-0.11677642126227494,1
1923,0.7493111209202128,-0.3716785492515264,1
1924,0.5028937254723049,-0.562378279277835,1
1925,0.4296714330996601,-0.17366333031509795,1
1926,0.7955174668470375,-0.4904612930145095,1
1927,0.4648834346740882,-0.29591478266984544,1
1928,0.2604853105013257,-0.14399961163887942,1
1929,0.39648230927239986,-0.2979516976439802,1
1930,0.4525063570972362,-0.4133352760829782,1
1931,0.5430816576285592,-0.2951733527606882,1
1932,0.47169200595526417,-0.39431767293203923,1
1933,0.6115198865986927,0.08553400885664769,1
1934,0.577122150140376,-0.0425202184459719,1
1935,0.27260839037969614,-0.20673644652211431,1
1936,0.3326654446253089,-0.5302091856087018,1
1937,0.4057293624302617,0.0070294715162769195,1
1938,0.745049489834604,-0.17926651290220072,1
1939,0.24992698002281072,-0.2636316537202673,1
1940,0.618205893313298,-0.1857674856950871,1
1941,0.19048395077877728,-0.3954287896267019,1
1942,0.5477818126442239,-0.10658894532451227,1
1943,0.12270436782892608,-0.2427453872107272,1
1944,0.591850068568115,-0.036863356201467384,1
1945,0.7030999782200226,-0.0867284883854138,1
1946,0.40580622019533186,-0.5812921541384533,1
1947,0.4884272936956027,0.0041935472487465986,1
1948,0.8469498885017329,-0.05045634542476829,1
1949,0.6553258515545236,-0.11306398211598968,1
1950,0.45941016042493593,-0.2114222553356926,1
1951,0.9056015100755975,-0.3703327629380395,1
1952,0.895874484989956,-0.2426305798446327,1
1953,0.8391136527543139,-0.45598470199647056,1
1954,0.6922939136433554,-0.3183655846715101,1
1955,0.29312277302132844,-0.12368785514134811,1
1956,0.7791109606708453,-0.3327594490290944,1
1957,0.27843101488232547,-0.17851014645921653,1
1958,0.5617419175445281,-0.046840978263038305,1
1959,0.7701198069303586,-0.16474547166452824,1
1960,0.9522505596360313,-0.10436698339185434,1
1961,0.5127906566926835,-0.4678730102978101,1
1962,0.5304471356855709,-0.2091767872964618,1
1963,0.7759200658455699,-0.04573693119258351,1
1964,0.3488422993454229,-0.10011157928742093,1
1965,0.7198562915090592,0.1747203270396411,1
1966,0.7638616676237279,0.024965064909062612,1
1967,0.599165741518316,-0.04585516417723873,1
1968,0.8378140115717798,-0.3863814678045743,1
1969,0.5187664450226093,-0.2706434305817641,1
1970,0.6652029741824381,0.13361564637872272,1
1971,0.470672265652983,-0.5867843316701697,1
1972,0.5082944517126292,0.07768091101831572,1
1973,0.6989127376793749,-0.015662817265524778,1
1974,0.5360129061498249,-0.35338844636088734,1
1975,0.6956718686819761,-0.26071704103106363,1
1976,1.0300103935188396,0.02396608819844913,1
1977,0.4776160106508003,-0.20868351900907703,1
1978,0.5756880140952731,-0.13057455881513258,1
1979,0.8181513337476949,-0.04165538150656026,1
1980,0.4489424730069811,0.3028881968925743,1
1981,0.6055912290459327,0.08230963913685758,1
1982,0.4745214848230532,0.004909294624816013,1
1983,0.6588024724668384,-0.4418965509843864,1
1984,1.000025632280908,0.1979118632737804,1
1985,0.5178981155326505,-0.2769189360822795,1
1986,0.6671924882466139,-0.03537117804756665,1
1987,0.6691333465330638,-0.010638887702076369,1
1988,0.6995435380175535,0.2442650565616017,1
1989,0.7121881448424643,-0.25136711521063143,1
1990,0.8713286075994533,0.2904486009800695,1
1991,1.229452276967802,-0.2586099273371345,1
1992,0.6478185765936655,-0.44656633154565906,1
1993,0.7100495920827166,-0.13602093062407358,1
1994,0.9842628425493442,-0.17753710360567693,1
1995,0.2618673286259866,-0.11309920358738096,1
1996,0.20471295932655242,0.1351418336354598,1
1997,0.18687680217722125,-0.005617547592613106,1
1998,0.1843902625510503,-0.07159918483733962,1
1999,0.928663787674589,0.0683596919078237,1
