data/circles/circles_sep_factor_0.4_2000.csv,x,y,label
1795,0.325272309154495,-0.26329329635307364,1
1796,0.5747354554089484,-0.6792975602348952,1
1797,0.36826111468866857,-0.15339664654338667,1
1798,-0.07585913497459308,-0.1805191506040253,1
1799,0.18844310045835544,-0.4266869885975691,1
1800,-0.04118029964442102,-0.5242444968078986,1
1801,0.5359570270193073,-0.3795018942046213,1
1802,0.2848034442291756,-0.5370191983314084,1
1803,-0.025215377382350634,-0.16162826822193344,1
1804,-0.13678742450111178,-0.46023896793820007,1
1805,0.14230065031256317,-0.35407778721367966,1
1806,0.10203851226657562,-0.296329586842365,1
1807,0.2787848792400658,-0.227692445607411,1
1808,-0.054596010248264965,-0.43056259656840423,1
1809,0.38386271905720576,-0.19389900746850997,1
1810,-0.12732206922234152,-0.30161461428486014,1
1811,-0.2460613675798419,-0.36159108092179065,1
1812,0.5314650415579161,-0.5596094261875805,1
1813,-0.012631012187357793,-0.21626313963347402,1
1814,-0.15201083630704804,-0.49464374492335594,1
1815,0.2781473837702628,-0.49395901981147305,1
1816,0.11396857684327066,-0.21725932698536016,1
1817,0.24776884660185197,-0.31171295570232077,1
1818,0.09792577654330588,-0.29003016522020725,1
1819,0.1432877553447713,-0.27143264783128973,1
1820,0.07092531160243341,-0.39844461586231605,1
1821,-0.025409140238019018,-0.36785510574852825,1
1822,0.012646133934604231,-0.5825713906589471,1
1823,0.22883552198663815,-0.3161084595425624,1
1824,0.3359280334257275,-0.4437616835755253,1
1825,0.26320676926316977,-0.24624309522061455,1
1826,0.2727867058149142,-0.5203853160858463,1
1827,0.2159331276852211,-0.28126446532204985,1
1828,0.18971726624772156,-0.7702120222481982,1
1829,0.22259320626187168,0.09077968380322593,1
1830,0.12069361588928974,-0.49613809158860966,1
1831,0.26956976223241264,-0.28682933983065373,1
1832,0.43563796970259944,-0.5996471330495878,1
1833,0.3455500926507949,-0.2287438682155033,1
1834,0.17301997326619506,-0.27783190329279617,1
1835,0.4095080626198201,-0.1698337347958873,1
1836,-0.022828048902143155,-0.17897902512636402,1
1837,0.19498921604178027,-0.3271361530766149,1
1838,0.2247092501848572,-0.37044639047752875,1
1839,0.4505459731441068,-0.35581476640387555,1
1840,-0.009578507685035015,-0.4164371413947518,1
1841,0.2521874442128454,-0.0905348760598576,1
1842,0.3391766756834745,-0.5051182717662654,1
1843,0.7176963315871504,-0.28067631124967257,1
1844,0.4778283941950783,-0.3625812463937708,1
1845,0.3315052000819421,-0.1629385288061438,1
1846,0.47054652200155395,-0.11793937797572585,1
1847,0.403412250252432,-0.39099818996900265,1
1848,0.11667987297769465,-0.26001419822203414,1
1849,0.41970180633564436,-0.369621805928559,1
1850,0.44814849405986645,-0.03308344865274315,1
1851,0.05387854424973984,-0.4895072950437047,1
1852,0.21108698144194027,-0.2591042603105114,1
1853,0.13625841392219984,-0.048677240041999414,1
1854,0.32798549138153243,-0.3097067498109862,1
1855,-0.04201908331251475,-0.5792251682357774,1
1856,0.30334569529249505,-0.7410344980856147,1
1857,0.45164259412405927,-0.3445870931050994,1
1858,0.899695138435227,0.15019832949641282,1
1859,0.2167382509157464,-0.3310686245857566,1
1860,0.4540858986998819,0.03242922487329192,1
1861,-0.07070475021656963,-0.6638722957946773,1
1862,0.1344154235169016,-0.18842948776980617,1
1863,0.36010820822187095,-0.08939047511871867,1
1864,0.022694796628121072,-0.7649293248882167,1
1865,0.4361275851898899,-0.46568368244523073,1
1866,-0.13729282590402703,-0.2693637089777966,1
1867,0.42690936825842357,-0.32110813551975115,1
1868,0.17856344601191193,-0.32687769337245093,1
1869,0.1978647990088112,-0.5629115608770574,1
1870,0.1308827069733891,-0.18733146996580174,1
1871,0.3399812316302395,-0.2562492908814545,1
1872,0.07843162595444614,-0.32442424238229617,1
1873,-0.15614684169118198,-0.25067926043165467,1
1874,0.5668315294822532,-0.5794406972921353,1
1875,0.16565717781106787,-0.21702135673259315,1
1876,0.535182797769211,-0.3707049111795695,1
1877,0.14792452735555314,-0.6730507960806058,1
1878,0.30881123581678416,0.13095388570362698,1
1879,0.34533294446775387,-0.2801013191916821,1
1880,0.35600391312196183,-0.2760372431611957,1
1881,0.13069926403699805,-0.1073253683534266,1
1882,0.3401575515656204,-0.26661047286167844,1
1883,0.10162350363984574,-0.007572644227736125,1
1884,0.43131700723629474,-0.3769889144471611,1
1885,0.5004093985885714,-0.3640389138065021,1
1886,0.14529985379223415,-0.41457492579724003,1
1887,-0.050868944502129365,-0.16642501403671026,1
1888,-0.06125197126309084,-0.5045111508809302,1
1889,-0.10852039909196659,-0.2741149998288122,1
1890,0.2781412050559413,-0.3203088385367487,1
1891,0.10128568514537825,-0.48747481545257787,1
1892,0.4042588933361243,-0.36118693085797765,1
1893,0.3762279885378642,-0.4261648494200896,1
1894,0.35072792140886416,0.013511762227079116,1
1895,0.4332951650288328,-0.3276455851044867,1
1896,0.36903595353031976,-0.2913051539838846,1
1897,0.3206938127543741,-0.3062940271053106,1
1898,0.2877597527712725,-0.1967433226081723,1
1899,0.12345141436805873,-0.44031849346241936,1
1900,0.04589828698373677,-0.5551683218177313,1
1901,0.08162112732914178,-0.2011836905066045,1
1902,0.1479781971884968,-0.12830618852268783,1
1903,0.33492359348069345,-0.6226736929254469,1
1904,0.46040815589570894,-0.06474785053236065,1
1905,0.13205969474285417,-0.1407950425618538,1
1906,0.1609387121964853,-0.20321617124560812,1
1907,0.08073169205427533,-0.5792796387582876,1
1908,0.25844777809426306,-0.2433035279486748,1
1909,0.2568418941963468,-0.45325461249526233,1
1910,0.2577513577745787,-0.16047176747545172,1
1911,0.33009256840952594,-0.17570426760285102,1
1912,0.20637475262703026,0.02427373095871377,1
1913,0.10647630536876193,-0.11041487763094007,1
1914,0.5793888810694534,-0.10959419496282333,1
1915,0.30379196538861153,-0.30927597563274434,1
1916,0.5527868970863853,-0.48604426570663906,1
1917,0.15280342838986732,-0.27878559523414054,1
1918,0.59560425337021,-0.12113740941113746,1
1919,0.15569583022191913,-0.25696159136711355,1
1920,0.22765804319828656,-0.33465926808739316,1
1921,0.5475044357875785,-0.4648439073198767,1
1922,0.674672661720856,-0.02263563482920844,1
1923,0.5722648586537218,-0.2786483336360348,1
1924,0.32526643570959596,-0.47046230715353754,1
1925,0.25147012826198656,-0.08286523036718861,1
1926,0.6167491820167847,-0.4007846497965032,1
1927,0.28555522731704114,-0.20736313646206514,1
1928,0.08060426018805145,-0.05657645830869297,1
1929,0.21605551739875933,-0.2116604885077884,1
1930,0.27154094660403233,-0.3281794177699638,1
1931,0.3615847727203359,-0.21115620707832694,1
1932,0.28967081181826515,-0.3114425567333824,1
1933,0.4289815691179923,0.16726382380391747,1
1934,0.3940739156161925,0.03806106869676065,1
1935,0.08905746524289998,-0.12730686839515826,1
1936,0.14861907515213482,-0.45193445224126133,1
1937,0.2211948144562388,0.08414626997175612,1
1938,0.5600340484677124,-0.1033106937978405,1
1939,0.06443794935587843,-0.18883981257270735,1
1940,0.4322505961356477,-0.11214257515815157,1
1941,0.004069728287135199,-0.32297371628579274,1
1942,0.3609160241529015,-0.03530656958186221,1
1943,-0.06460560952071237,-0.17263852317247536,1
1944,0.40410329703734016,0.03206522843343593,1
1945,0.5149238244291775,-0.01898090433635552,1
1946,0.21720811301675905,-0.5147282452338561,1
1947,0.2994146786596418,0.06957115317973506,1
1948,0.6575302275027841,0.013732376536673474,1
1949,0.4655066225564647,-0.050066678184928784,1
1950,0.2691988571659053,-0.14961885646070305,1
1951,0.7150056417721538,-0.3097257090114848,1
1952,0.7049015760406275,-0.18322226352922572,1
1953,0.6477712424425479,-0.39777746863081626,1
1954,0.5005895558398802,-0.26136173217751485,1
1955,0.10106403588593982,-0.06788963393350238,1
1956,0.5867054263536281,-0.27816906192562935,1
1957,0.08568627922432359,-0.12512974859514137,1
1958,0.36866558977787334,0.005327322994941028,1
1959,0.5767195093778716,-0.11379132652785179,1
1960,0.7585339274103051,-0.05462900595888344,1
1961,0.3187653373946624,-0.4193531641387286,1
1962,0.3361207891026361,-0.16187698789171695,1
1963,0.5813003636491447,0.0003409541427345786,1
1964,0.15393692478810747,-0.05525742709754479,1
1965,0.5246729391213096,0.2183489753189496,1
1966,0.5684080429100893,0.06736648689347359,1
1967,0.40344956065322163,-0.004682642423262523,1
1968,0.6418430010949305,-0.3464394717016928,1
1969,0.3225483415339425,-0.23193353697159214,1
1970,0.46874552403670033,0.17109190929586765,1
1971,0.2739832246539171,-0.5505431789447424,1
1972,0.3113815848067881,0.11268552281337092,1
1973,0.5017838186495752,0.01810387167702189,1
1974,0.3386757173082513,-0.32086101332191064,1
1975,0.49813420056294855,-0.22943014802301742,1
1976,0.8322800445712568,0.054011206022600476,1
1977,0.2797007869302702,-0.17988136249862657,1
1978,0.3775957289559429,-0.10301650067820503,1
1979,0.6198898075337935,-0.015342509688103752,1
1980,0.25051953274408556,0.32795484360543503,1
1981,0.40701470813197,0.1061290711558315,1
1982,0.27579922271905155,0.027480571599512234,1
1983,0.45994231438743866,-0.4205743201293345,1
1984,0.8010354288846482,0.21798420624402343,1
1985,0.3187857226120345,-0.25809727341857674,1
1986,0.46796576641797943,-0.01780093873741799,1
1987,0.46980016092625787,0.005679234611555062,1
1988,0.5001117579654308,0.25933041766718823,1
1989,0.5126656435702193,-0.23755511006775035,1
1990,0.671723261913799,0.3030067048859322,1
1991,1.029771966946007,-0.24730622044072953,1
1992,0.44807118527246204,-0.4365174679097052,1
1993,0.5102430051470918,-0.12722730696050055,1
1994,0.7844049480212264,-0.16999906707169007,1
1995,0.061966016552840286,-0.10681705177175528,1
1996,0.00477612146989248,0.1401678527241272,1
1997,-0.013087668298940536,-0.0018478596495314784,1
1998,-0.01559394628971289,-0.06908597686066921,1
1999,0.7286677355033617,0.06961632070093547,1
